image_url,id,Категория,Сезон,Цвет,Узор,Фасон,Тип ткани,Посадка,Застежка,Детали,Флисовая подкладка,Внешние карманы,"Материал подкладки, %","Состав, %"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1CRIG_25108147_1_v1.jpeg,MP002XW1CRIG,Спортивные костюмы,мульти,синий,однотонный,Не указано,флис,Не указано,без застежки,Не указано,Не указано,Не указано,без подкладки,100% Полиэстер
https://a.lmcdn.ru/img600x866/M/P/MP002XW1CRIG_25108162_2_v1.jpeg,MP002XW1CRIG,Спортивные костюмы,мульти,синий,однотонный,Не указано,флис,Не указано,без застежки,Не указано,Не указано,Не указано,без подкладки,100% Полиэстер
https://a.lmcdn.ru/img600x866/M/P/MP002XW1CRIG_25108170_3_v1.jpeg,MP002XW1CRIG,Спортивные костюмы,мульти,синий,однотонный,Не указано,флис,Не указано,без застежки,Не указано,Не указано,Не указано,без подкладки,100% Полиэстер
https://a.lmcdn.ru/img600x866/M/P/MP002XW1CRIG_25108179_4_v1.jpeg,MP002XW1CRIG,Спортивные костюмы,мульти,синий,однотонный,Не указано,флис,Не указано,без застежки,Не указано,Не указано,Не указано,без подкладки,100% Полиэстер
https://a.lmcdn.ru/img600x866/M/P/MP002XW1CRIG_25108188_5_v1.jpeg,MP002XW1CRIG,Спортивные костюмы,мульти,синий,однотонный,Не указано,флис,Не указано,без застежки,Не указано,Не указано,Не указано,без подкладки,100% Полиэстер
https://a.lmcdn.ru/img600x866/M/P/MP002XW1CRIG_25108199_6_v1.jpeg,MP002XW1CRIG,Спортивные костюмы,мульти,синий,однотонный,Не указано,флис,Не указано,без застежки,Не указано,Не указано,Не указано,без подкладки,100% Полиэстер
https://a.lmcdn.ru/img600x866/M/P/MP002XW0M4NG_18602792_1_v2.jpeg,MP002XW0M4NG,Спортивные костюмы,мульти,фиолетовый,однотонный,Не указано,флис,Не указано,без застежки,Не указано,Не указано,Не указано,Без подкладки,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0M4NG_18602793_2_v2.jpeg,MP002XW0M4NG,Спортивные костюмы,мульти,фиолетовый,однотонный,Не указано,флис,Не указано,без застежки,Не указано,Не указано,Не указано,Без подкладки,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0M4NG_18602747_3_v2.jpeg,MP002XW0M4NG,Спортивные костюмы,мульти,фиолетовый,однотонный,Не указано,флис,Не указано,без застежки,Не указано,Не указано,Не указано,Без подкладки,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0M4NG_18602748_4_v2.jpeg,MP002XW0M4NG,Спортивные костюмы,мульти,фиолетовый,однотонный,Не указано,флис,Не указано,без застежки,Не указано,Не указано,Не указано,Без подкладки,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0M4NG_18602791_5_v2.jpeg,MP002XW0M4NG,Спортивные костюмы,мульти,фиолетовый,однотонный,Не указано,флис,Не указано,без застежки,Не указано,Не указано,Не указано,Без подкладки,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0M4NG_18602749_6_v2.jpeg,MP002XW0M4NG,Спортивные костюмы,мульти,фиолетовый,однотонный,Не указано,флис,Не указано,без застежки,Не указано,Не указано,Не указано,Без подкладки,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZRZF_24917998_1_v1_2x.jpeg,MP002XW0ZRZF,Спортивные костюмы,мульти,серый,Не указано,Не указано,флис,Не указано,Не указано,Не указано,Не указано,Не указано,Без подклодки,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZRZF_24917963_2_v1_2x.jpeg,MP002XW0ZRZF,Спортивные костюмы,мульти,серый,Не указано,Не указано,флис,Не указано,Не указано,Не указано,Не указано,Не указано,Без подклодки,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZRZF_24917985_3_v1_2x.jpeg,MP002XW0ZRZF,Спортивные костюмы,мульти,серый,Не указано,Не указано,флис,Не указано,Не указано,Не указано,Не указано,Не указано,Без подклодки,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZRZF_24917961_4_v1_2x.jpeg,MP002XW0ZRZF,Спортивные костюмы,мульти,серый,Не указано,Не указано,флис,Не указано,Не указано,Не указано,Не указано,Не указано,Без подклодки,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZRZF_24917968_5_v1_2x.jpeg,MP002XW0ZRZF,Спортивные костюмы,мульти,серый,Не указано,Не указано,флис,Не указано,Не указано,Не указано,Не указано,Не указано,Без подклодки,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZRZF_24917974_6_v1_2x.jpeg,MP002XW0ZRZF,Спортивные костюмы,мульти,серый,Не указано,Не указано,флис,Не указано,Не указано,Не указано,Не указано,Не указано,Без подклодки,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/R/T/RTLACH871001_19458734_1_v1_2x.jpg,RTLACH871001,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Хлопок - 68%, Полиэстер - 32%"
https://a.lmcdn.ru/img600x866/R/T/RTLACH871001_19458735_2_v1_2x.jpg,RTLACH871001,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Хлопок - 68%, Полиэстер - 32%"
https://a.lmcdn.ru/img600x866/R/T/RTLACH871001_19458736_3_v1_2x.jpg,RTLACH871001,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Хлопок - 68%, Полиэстер - 32%"
https://a.lmcdn.ru/img600x866/R/T/RTLACH871001_19458737_4_v1_2x.jpg,RTLACH871001,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Хлопок - 68%, Полиэстер - 32%"
https://a.lmcdn.ru/img600x866/R/T/RTLACH871001_19458738_5_v1_2x.jpg,RTLACH871001,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Хлопок - 68%, Полиэстер - 32%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW00H4C_23933508_1_v1_2x.jpg,MP002XW00H4C,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Хлопок - 65%, Полиэстер - 35%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW00H4C_23933509_2_v1_2x.jpg,MP002XW00H4C,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Хлопок - 65%, Полиэстер - 35%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW00H4C_23933510_3_v1_2x.jpg,MP002XW00H4C,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Хлопок - 65%, Полиэстер - 35%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW00H4C_23933511_4_v1_2x.jpg,MP002XW00H4C,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Хлопок - 65%, Полиэстер - 35%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17YGW_24432387_1_v1_2x.jpg,MP002XW17YGW,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Хлопок - 85%, Полиэстер - 15%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17YGW_24432388_2_v1_2x.jpg,MP002XW17YGW,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Хлопок - 85%, Полиэстер - 15%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17YGW_24432389_3_v1_2x.jpg,MP002XW17YGW,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Хлопок - 85%, Полиэстер - 15%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17YGW_24432390_4_v1_2x.jpg,MP002XW17YGW,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Хлопок - 85%, Полиэстер - 15%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17YGW_24432391_5_v1_2x.jpg,MP002XW17YGW,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Хлопок - 85%, Полиэстер - 15%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW18JPZ_24623620_1_v1.jpeg,MP002XW18JPZ,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,флис,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW18JPZ_24623623_2_v1.jpeg,MP002XW18JPZ,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,флис,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW18JPZ_24623602_3_v1.jpeg,MP002XW18JPZ,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,флис,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW18JPZ_24623616_4_v1.jpeg,MP002XW18JPZ,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,флис,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW18JPZ_24623610_5_v1.jpeg,MP002XW18JPZ,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,флис,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW18JPZ_24623607_6_v1.jpeg,MP002XW18JPZ,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,флис,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0BAB8_16175092_1_v1.jpeg,MP002XW0BAB8,Спортивные костюмы,мульти,серый,однотонный,Не указано,флис,Не указано,молния,Не указано,Не указано,Не указано,Полиэстер - 100%,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0BAB8_16175093_2_v1.jpeg,MP002XW0BAB8,Спортивные костюмы,мульти,серый,однотонный,Не указано,флис,Не указано,молния,Не указано,Не указано,Не указано,Полиэстер - 100%,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0BAB8_16175094_3_v1.jpeg,MP002XW0BAB8,Спортивные костюмы,мульти,серый,однотонный,Не указано,флис,Не указано,молния,Не указано,Не указано,Не указано,Полиэстер - 100%,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0BAB8_16175095_4_v1.jpeg,MP002XW0BAB8,Спортивные костюмы,мульти,серый,однотонный,Не указано,флис,Не указано,молния,Не указано,Не указано,Не указано,Полиэстер - 100%,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0BAB8_16175096_5_v1.jpeg,MP002XW0BAB8,Спортивные костюмы,мульти,серый,однотонный,Не указано,флис,Не указано,молния,Не указано,Не указано,Не указано,Полиэстер - 100%,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW1G1DM_22929172_1_v1_2x.jpg,MP002XW1G1DM,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Хлопок - 70%, Полиэстер - 30%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1G1DM_22929173_2_v1_2x.jpg,MP002XW1G1DM,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Хлопок - 70%, Полиэстер - 30%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1G1DM_22929174_3_v1_2x.jpg,MP002XW1G1DM,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Хлопок - 70%, Полиэстер - 30%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1G1DM_22929175_4_v1_2x.jpg,MP002XW1G1DM,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Хлопок - 70%, Полиэстер - 30%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1G1DM_22929176_5_v1_2x.jpg,MP002XW1G1DM,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Хлопок - 70%, Полиэстер - 30%"
https://a.lmcdn.ru/img600x866/R/T/RTLACG146401_18766671_1_v1_2x.jpg,RTLACG146401,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Вискоза - 65%, Полиэстер - 30%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/R/T/RTLACG146401_18766672_2_v1_2x.jpg,RTLACG146401,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Вискоза - 65%, Полиэстер - 30%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/R/T/RTLACG146401_18766673_3_v1_2x.jpg,RTLACG146401,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Вискоза - 65%, Полиэстер - 30%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/R/T/RTLACG146401_18766674_4_v1_2x.jpg,RTLACG146401,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Вискоза - 65%, Полиэстер - 30%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/R/T/RTLACG146401_18766675_5_v1_2x.jpg,RTLACG146401,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Вискоза - 65%, Полиэстер - 30%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0OP0L_24413250_1_v1_2x.jpg,MP002XW0OP0L,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,бархат/велюр,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Полиэстер - 60%, Вискоза - 35%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0OP0L_24413251_2_v1_2x.jpg,MP002XW0OP0L,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,бархат/велюр,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Полиэстер - 60%, Вискоза - 35%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0OP0L_24413252_3_v1_2x.jpg,MP002XW0OP0L,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,бархат/велюр,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Полиэстер - 60%, Вискоза - 35%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0OP0L_24413253_4_v1_2x.jpg,MP002XW0OP0L,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,бархат/велюр,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Полиэстер - 60%, Вискоза - 35%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0OP0L_24413254_5_v1_2x.jpg,MP002XW0OP0L,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,бархат/велюр,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Полиэстер - 60%, Вискоза - 35%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0XITD_11627341_1_v4.jpg,MP002XW0XITD,Спортивные костюмы,мульти,синий,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 80%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0XITD_11627340_2_v4.jpg,MP002XW0XITD,Спортивные костюмы,мульти,синий,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 80%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0XITD_19990817_3_v1.jpg,MP002XW0XITD,Спортивные костюмы,мульти,синий,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 80%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0XITD_19990818_4_v1.jpg,MP002XW0XITD,Спортивные костюмы,мульти,синий,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 80%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW134AH_20438820_1_v1.jpeg,MP002XW134AH,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"70% Хлопок, 30% Полиэстер"
https://a.lmcdn.ru/img600x866/M/P/MP002XW134AH_20438826_2_v1.jpeg,MP002XW134AH,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"70% Хлопок, 30% Полиэстер"
https://a.lmcdn.ru/img600x866/M/P/MP002XW134AH_20438823_3_v1.jpeg,MP002XW134AH,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"70% Хлопок, 30% Полиэстер"
https://a.lmcdn.ru/img600x866/M/P/MP002XW134AH_20438827_4_v1.jpeg,MP002XW134AH,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"70% Хлопок, 30% Полиэстер"
https://a.lmcdn.ru/img600x866/M/P/MP002XW134AH_20438822_5_v1.jpeg,MP002XW134AH,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"70% Хлопок, 30% Полиэстер"
https://a.lmcdn.ru/img600x866/M/P/MP002XW134AH_20438829_6_v1.jpeg,MP002XW134AH,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"70% Хлопок, 30% Полиэстер"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0IFCD_25374259_1_v1_2x.jpg,MP002XW0IFCD,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0IFCD_25374260_2_v1_2x.jpg,MP002XW0IFCD,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0IFCD_25374261_3_v1_2x.jpg,MP002XW0IFCD,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0IFCD_25374262_4_v1_2x.jpg,MP002XW0IFCD,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0IJFX_25334957_1_v1_2x.jpeg,MP002XW0IJFX,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,флис,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,100 % Полиэстер
https://a.lmcdn.ru/img600x866/M/P/MP002XW0IJFX_25334969_2_v1_2x.jpeg,MP002XW0IJFX,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,флис,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,100 % Полиэстер
https://a.lmcdn.ru/img600x866/M/P/MP002XW0IJFX_25335903_3_v1_2x.jpeg,MP002XW0IJFX,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,флис,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,100 % Полиэстер
https://a.lmcdn.ru/img600x866/M/P/MP002XW0IJFX_25334918_4_v1_2x.jpeg,MP002XW0IJFX,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,флис,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,100 % Полиэстер
https://a.lmcdn.ru/img600x866/M/P/MP002XW0IJFX_25335886_5_v1_2x.jpeg,MP002XW0IJFX,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,флис,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,100 % Полиэстер
https://a.lmcdn.ru/img600x866/M/P/MP002XW0IJFX_25335896_6_v1_2x.jpeg,MP002XW0IJFX,Спортивные костюмы,мульти,Не указано,Не указано,Не указано,флис,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,100 % Полиэстер
https://a.lmcdn.ru/img600x866/M/P/MP002XW18BH4_24516114_1_v1.jpeg,MP002XW18BH4,Спортивные костюмы,мульти,синий,Не указано,Не указано,флис,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW18BH4_24516120_2_v1.jpeg,MP002XW18BH4,Спортивные костюмы,мульти,синий,Не указано,Не указано,флис,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW18BH4_24516113_3_v1.jpeg,MP002XW18BH4,Спортивные костюмы,мульти,синий,Не указано,Не указано,флис,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW18BH4_24516111_4_v1.jpeg,MP002XW18BH4,Спортивные костюмы,мульти,синий,Не указано,Не указано,флис,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Полиэстер - 100%
