image_url,id,Категория,Сезон,Цвет,Узор,Фасон,Тип ткани,Посадка,Застежка,Детали,Флисовая подкладка,Внешние карманы,"Материал подкладки, %","Состав, %"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0JWNY_17577427_2_v1.jpeg,MP002XW0JWNY,Трикотажные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 95%, Лайкра - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0JWNY_17577431_3_v1.jpeg,MP002XW0JWNY,Трикотажные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 95%, Лайкра - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0JWNY_17577429_4_v1.jpeg,MP002XW0JWNY,Трикотажные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 95%, Лайкра - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0JWNY_17577433_5_v1.jpeg,MP002XW0JWNY,Трикотажные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 95%, Лайкра - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0FXDA_25256819_1_v1_2x.jpg,MP002XW0FXDA,Повседневные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Хлопок - 57%, Вискоза - 29%, Полиэстер - 11%, Эластан - 3%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0FXDA_25256820_2_v1_2x.jpg,MP002XW0FXDA,Повседневные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Хлопок - 57%, Вискоза - 29%, Полиэстер - 11%, Эластан - 3%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0FXDA_25256821_3_v1_2x.jpg,MP002XW0FXDA,Повседневные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Хлопок - 57%, Вискоза - 29%, Полиэстер - 11%, Эластан - 3%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0FXDA_25256822_4_v1_2x.jpg,MP002XW0FXDA,Повседневные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Хлопок - 57%, Вискоза - 29%, Полиэстер - 11%, Эластан - 3%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZDFA_24698245_1_v5_2x.jpeg,MP002XW0ZDFA,Трикотажные платья,мульти,черный,однотонный,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Полиэстер - 60%, Вискоза - 35%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZDFA_24698252_2_v5_2x.jpeg,MP002XW0ZDFA,Трикотажные платья,мульти,черный,однотонный,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Полиэстер - 60%, Вискоза - 35%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZDFA_24698263_3_v5_2x.jpeg,MP002XW0ZDFA,Трикотажные платья,мульти,черный,однотонный,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Полиэстер - 60%, Вискоза - 35%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZDFA_24784857_4_v4_2x.jpeg,MP002XW0ZDFA,Трикотажные платья,мульти,черный,однотонный,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Полиэстер - 60%, Вискоза - 35%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZDFA_24784861_5_v4_2x.jpeg,MP002XW0ZDFA,Трикотажные платья,мульти,черный,однотонный,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Полиэстер - 60%, Вискоза - 35%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZDFA_24784864_6_v4_2x.jpeg,MP002XW0ZDFA,Трикотажные платья,мульти,черный,однотонный,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Полиэстер - 60%, Вискоза - 35%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW15E7O_25340685_1_v1_2x.jpg,MP002XW15E7O,Повседневные платья,"демисезон, лето",Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Вискоза - 100%,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW15E7O_25340686_2_v1_2x.jpg,MP002XW15E7O,Повседневные платья,"демисезон, лето",Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Вискоза - 100%,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW15E7O_25340687_3_v1_2x.jpg,MP002XW15E7O,Повседневные платья,"демисезон, лето",Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Вискоза - 100%,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW15E7O_25340688_4_v1_2x.jpg,MP002XW15E7O,Повседневные платья,"демисезон, лето",Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Вискоза - 100%,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0FXD7_25260816_1_v1_2x.jpg,MP002XW0FXD7,Платья-толстовки,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Хлопок - 57%, Вискоза - 29%, Полиэстер - 11%, Эластан - 3%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0FXD7_25260818_2_v1_2x.jpg,MP002XW0FXD7,Платья-толстовки,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Хлопок - 57%, Вискоза - 29%, Полиэстер - 11%, Эластан - 3%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0FXD7_25260819_3_v1_2x.jpg,MP002XW0FXD7,Платья-толстовки,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Хлопок - 57%, Вискоза - 29%, Полиэстер - 11%, Эластан - 3%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0FXD7_25260822_4_v1_2x.jpg,MP002XW0FXD7,Платья-толстовки,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Хлопок - 57%, Вискоза - 29%, Полиэстер - 11%, Эластан - 3%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZHCO_24772526_1_v1_2x.jpeg,MP002XW0ZHCO,Кожаные платья,мульти,черный,Не указано,Не указано,"трикотаж, кожа/замша",Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Материал 1: Эластан 3%, Вискоза 50%, Полиэстер 47%; Материал 2: Полиуретан 87%, Полиэстер 10%, Эластан 3%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZHCO_24772533_2_v1_2x.jpeg,MP002XW0ZHCO,Кожаные платья,мульти,черный,Не указано,Не указано,"трикотаж, кожа/замша",Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Материал 1: Эластан 3%, Вискоза 50%, Полиэстер 47%; Материал 2: Полиуретан 87%, Полиэстер 10%, Эластан 3%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZHCO_24772539_3_v1_2x.jpeg,MP002XW0ZHCO,Кожаные платья,мульти,черный,Не указано,Не указано,"трикотаж, кожа/замша",Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Материал 1: Эластан 3%, Вискоза 50%, Полиэстер 47%; Материал 2: Полиуретан 87%, Полиэстер 10%, Эластан 3%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZHCO_24772545_4_v1_2x.jpeg,MP002XW0ZHCO,Кожаные платья,мульти,черный,Не указано,Не указано,"трикотаж, кожа/замша",Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Материал 1: Эластан 3%, Вискоза 50%, Полиэстер 47%; Материал 2: Полиуретан 87%, Полиэстер 10%, Эластан 3%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZHCO_24772551_5_v1_2x.jpeg,MP002XW0ZHCO,Кожаные платья,мульти,черный,Не указано,Не указано,"трикотаж, кожа/замша",Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Материал 1: Эластан 3%, Вискоза 50%, Полиэстер 47%; Материал 2: Полиуретан 87%, Полиэстер 10%, Эластан 3%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZHCO_24772570_6_v1_2x.jpeg,MP002XW0ZHCO,Кожаные платья,мульти,черный,Не указано,Не указано,"трикотаж, кожа/замша",Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Материал 1: Эластан 3%, Вискоза 50%, Полиэстер 47%; Материал 2: Полиуретан 87%, Полиэстер 10%, Эластан 3%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW17JJL_24260928_1_v1_2x.jpg,MP002XW17JJL,Повседневные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Полиэстер - 100%,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17JJL_24260929_2_v1_2x.jpg,MP002XW17JJL,Повседневные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Полиэстер - 100%,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17JJL_24260930_3_v1_2x.jpg,MP002XW17JJL,Повседневные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Полиэстер - 100%,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW17JJL_24260931_4_v1_2x.jpg,MP002XW17JJL,Повседневные платья,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Полиэстер - 100%,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW1G2Y4_23086269_1_v1.jpeg,MP002XW1G2Y4,Платья со спущенными плечами,мульти,черный,однотонный,Не указано,текстиль,Не указано,молния,"разрезы/вырезы, воланы/рюши/оборки",Не указано,Не указано,без подкладки,"Вискоза - 65%, Полиэстер - 30%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1G2Y4_23086289_2_v1.jpeg,MP002XW1G2Y4,Платья со спущенными плечами,мульти,черный,однотонный,Не указано,текстиль,Не указано,молния,"разрезы/вырезы, воланы/рюши/оборки",Не указано,Не указано,без подкладки,"Вискоза - 65%, Полиэстер - 30%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1G2Y4_23086275_3_v1.jpeg,MP002XW1G2Y4,Платья со спущенными плечами,мульти,черный,однотонный,Не указано,текстиль,Не указано,молния,"разрезы/вырезы, воланы/рюши/оборки",Не указано,Не указано,без подкладки,"Вискоза - 65%, Полиэстер - 30%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1G2Y4_23086283_4_v1.jpeg,MP002XW1G2Y4,Платья со спущенными плечами,мульти,черный,однотонный,Не указано,текстиль,Не указано,молния,"разрезы/вырезы, воланы/рюши/оборки",Не указано,Не указано,без подкладки,"Вискоза - 65%, Полиэстер - 30%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW18H4F_24588005_1_v2.jpeg,MP002XW18H4F,Повседневные платья,мульти,черный,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Полиэстер - 100%,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW18H4F_24588021_2_v2.jpeg,MP002XW18H4F,Повседневные платья,мульти,черный,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Полиэстер - 100%,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW18H4F_24588015_3_v2.jpeg,MP002XW18H4F,Повседневные платья,мульти,черный,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Полиэстер - 100%,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW18H4F_24588026_4_v2.jpeg,MP002XW18H4F,Повседневные платья,мульти,черный,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Полиэстер - 100%,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW18H4F_24588032_5_v2.jpeg,MP002XW18H4F,Повседневные платья,мульти,черный,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Полиэстер - 100%,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW18H4F_24588034_6_v2.jpeg,MP002XW18H4F,Повседневные платья,мульти,черный,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Полиэстер - 100%,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0IFBV_25371558_1_v1_2x.jpg,MP002XW0IFBV,Трикотажные платья,"демисезон, зима",Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Полиэстер - 67%, Вискоза - 31%, Эластан - 2%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0IFBV_25371559_2_v1_2x.jpg,MP002XW0IFBV,Трикотажные платья,"демисезон, зима",Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Полиэстер - 67%, Вискоза - 31%, Эластан - 2%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0IFBV_25371560_3_v1_2x.jpg,MP002XW0IFBV,Трикотажные платья,"демисезон, зима",Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Полиэстер - 67%, Вискоза - 31%, Эластан - 2%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0IFBV_25371561_4_v1_2x.jpg,MP002XW0IFBV,Трикотажные платья,"демисезон, зима",Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,"Полиэстер - 67%, Вискоза - 31%, Эластан - 2%"
https://a.lmcdn.ru/img600x866/R/T/RTLACX164401_21008051_1_v3_2x.jpg,RTLACX164401,Трикотажные платья,Не указано,Не указано,однотонный,Не указано,трикотаж,Не указано,без застежки,Не указано,Не указано,Не указано,Не указано,"Полиамид - 47%, Вискоза - 43%, Шерсть - 10%"
https://a.lmcdn.ru/img600x866/R/T/RTLACX164401_21008052_2_v3_2x.jpg,RTLACX164401,Трикотажные платья,Не указано,Не указано,однотонный,Не указано,трикотаж,Не указано,без застежки,Не указано,Не указано,Не указано,Не указано,"Полиамид - 47%, Вискоза - 43%, Шерсть - 10%"
https://a.lmcdn.ru/img600x866/R/T/RTLACX164401_21008053_3_v3_2x.jpg,RTLACX164401,Трикотажные платья,Не указано,Не указано,однотонный,Не указано,трикотаж,Не указано,без застежки,Не указано,Не указано,Не указано,Не указано,"Полиамид - 47%, Вискоза - 43%, Шерсть - 10%"
https://a.lmcdn.ru/img600x866/R/T/RTLACX164401_21008054_4_v3_2x.jpg,RTLACX164401,Трикотажные платья,Не указано,Не указано,однотонный,Не указано,трикотаж,Не указано,без застежки,Не указано,Не указано,Не указано,Не указано,"Полиамид - 47%, Вискоза - 43%, Шерсть - 10%"
https://a.lmcdn.ru/img600x866/R/T/RTLACX164401_21008055_5_v3_2x.jpg,RTLACX164401,Трикотажные платья,Не указано,Не указано,однотонный,Не указано,трикотаж,Не указано,без застежки,Не указано,Не указано,Не указано,Не указано,"Полиамид - 47%, Вискоза - 43%, Шерсть - 10%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW19USA_21293144_1_v1.jpeg,MP002XW19USA,Трикотажные платья,мульти,белый,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Без подкладки,"Полиэстер - 72%, Вискоза - 23%, Спандекс - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW19USA_21293149_2_v1.jpeg,MP002XW19USA,Трикотажные платья,мульти,белый,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Без подкладки,"Полиэстер - 72%, Вискоза - 23%, Спандекс - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW19USA_21293116_3_v1.jpeg,MP002XW19USA,Трикотажные платья,мульти,белый,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Без подкладки,"Полиэстер - 72%, Вискоза - 23%, Спандекс - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW19USA_21293138_4_v1.jpeg,MP002XW19USA,Трикотажные платья,мульти,белый,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Без подкладки,"Полиэстер - 72%, Вискоза - 23%, Спандекс - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW19USA_21293135_5_v1.jpeg,MP002XW19USA,Трикотажные платья,мульти,белый,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Без подкладки,"Полиэстер - 72%, Вискоза - 23%, Спандекс - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW19USA_21293125_6_v1.jpeg,MP002XW19USA,Трикотажные платья,мульти,белый,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,Без подкладки,"Полиэстер - 72%, Вискоза - 23%, Спандекс - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0LUQQ_18501921_1_v1.jpeg,MP002XW0LUQQ,Платья-футляр,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0LUQQ_18501920_2_v1.jpeg,MP002XW0LUQQ,Платья-футляр,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0LUQQ_18501923_3_v1.jpeg,MP002XW0LUQQ,Платья-футляр,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0LUQQ_18501922_4_v1.jpeg,MP002XW0LUQQ,Платья-футляр,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0LUQQ_18501924_5_v1.jpeg,MP002XW0LUQQ,Платья-футляр,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0LUQQ_18501925_6_v1.jpeg,MP002XW0LUQQ,Платья-футляр,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW144W1_25056067_1_v1.jpeg,MP002XW144W1,Вечерние платья,мульти,черный,Не указано,Не указано,бархат/велюр,Не указано,Не указано,Не указано,Не указано,Не указано,"70% Вискоза, 30% Полиамид","95% Полиамид, 5% Лайкра"
https://a.lmcdn.ru/img600x866/M/P/MP002XW144W1_25056077_2_v1.jpeg,MP002XW144W1,Вечерние платья,мульти,черный,Не указано,Не указано,бархат/велюр,Не указано,Не указано,Не указано,Не указано,Не указано,"70% Вискоза, 30% Полиамид","95% Полиамид, 5% Лайкра"
https://a.lmcdn.ru/img600x866/M/P/MP002XW144W1_25056083_3_v1.jpeg,MP002XW144W1,Вечерние платья,мульти,черный,Не указано,Не указано,бархат/велюр,Не указано,Не указано,Не указано,Не указано,Не указано,"70% Вискоза, 30% Полиамид","95% Полиамид, 5% Лайкра"
https://a.lmcdn.ru/img600x866/M/P/MP002XW144W1_25056074_4_v1.jpeg,MP002XW144W1,Вечерние платья,мульти,черный,Не указано,Не указано,бархат/велюр,Не указано,Не указано,Не указано,Не указано,Не указано,"70% Вискоза, 30% Полиамид","95% Полиамид, 5% Лайкра"
https://a.lmcdn.ru/img600x866/M/P/MP002XW144W1_25056081_5_v1.jpeg,MP002XW144W1,Вечерние платья,мульти,черный,Не указано,Не указано,бархат/велюр,Не указано,Не указано,Не указано,Не указано,Не указано,"70% Вискоза, 30% Полиамид","95% Полиамид, 5% Лайкра"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0PY27_22561086_1_v1.jpeg,MP002XW0PY27,Повседневные платья,мульти,синий,животные,Не указано,текстиль,Не указано,молния,Не указано,Не указано,Не указано,Вискоза 100%,Вискоза 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0PY27_22561078_2_v1.jpeg,MP002XW0PY27,Повседневные платья,мульти,синий,животные,Не указано,текстиль,Не указано,молния,Не указано,Не указано,Не указано,Вискоза 100%,Вискоза 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0PY27_22561096_3_v1.jpeg,MP002XW0PY27,Повседневные платья,мульти,синий,животные,Не указано,текстиль,Не указано,молния,Не указано,Не указано,Не указано,Вискоза 100%,Вискоза 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0PY27_22561093_4_v1.jpeg,MP002XW0PY27,Повседневные платья,мульти,синий,животные,Не указано,текстиль,Не указано,молния,Не указано,Не указано,Не указано,Вискоза 100%,Вискоза 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW18H6L_24588578_1_v1.jpeg,MP002XW18H6L,Повседневные платья,мульти,черный,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"70% Хлопок, 30% Полиэстер"
https://a.lmcdn.ru/img600x866/M/P/MP002XW18H6L_24588569_2_v1.jpeg,MP002XW18H6L,Повседневные платья,мульти,черный,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"70% Хлопок, 30% Полиэстер"
https://a.lmcdn.ru/img600x866/M/P/MP002XW18H6L_24588571_3_v1.jpeg,MP002XW18H6L,Повседневные платья,мульти,черный,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"70% Хлопок, 30% Полиэстер"
https://a.lmcdn.ru/img600x866/M/P/MP002XW18H6L_24588575_4_v1.jpeg,MP002XW18H6L,Повседневные платья,мульти,черный,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"70% Хлопок, 30% Полиэстер"
https://a.lmcdn.ru/img600x866/M/P/MP002XW18H6L_24588573_5_v1.jpeg,MP002XW18H6L,Повседневные платья,мульти,черный,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"70% Хлопок, 30% Полиэстер"
https://a.lmcdn.ru/img600x866/M/P/MP002XW18H6L_24588564_6_v1.jpeg,MP002XW18H6L,Повседневные платья,мульти,черный,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"70% Хлопок, 30% Полиэстер"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0FDFV_25359739_1_v2_2x.jpg,MP002XW0FDFV,Повседневные платья,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0FDFV_25359740_2_v2_2x.jpg,MP002XW0FDFV,Повседневные платья,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0FDFV_25359741_3_v2_2x.jpg,MP002XW0FDFV,Повседневные платья,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Полиэстер - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0FDFV_25359742_4_v2_2x.jpg,MP002XW0FDFV,Повседневные платья,мульти,Не указано,Не указано,Не указано,текстиль,Не указано,Не указано,Не указано,Не указано,Не указано,Не указано,Полиэстер - 100%
