image_url,id,Категория,Сезон,Цвет,Узор,Фасон,Тип ткани,Посадка,Застежка,Детали,Флисовая подкладка,Внешние карманы,"Материал подкладки, %","Состав, %"
https://a.lmcdn.ru/img600x866/R/T/RTLADW049401_25543164_4_v1_2x.jpg,RTLADW049401,Свитшоты,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,Хлопок - 100%
https://a.lmcdn.ru/img600x866/R/T/RTLADW049401_25543165_5_v1_2x.jpg,RTLADW049401,Свитшоты,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0PLB2_22505074_1_v1_2x.jpg,MP002XW0PLB2,Свитшоты,мульти,Не указано,"животные, рисунки и надписи",Не указано,трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Хлопок - 90%, Полиэстер - 10%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0PLB2_22505075_2_v1_2x.jpg,MP002XW0PLB2,Свитшоты,мульти,Не указано,"животные, рисунки и надписи",Не указано,трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Хлопок - 90%, Полиэстер - 10%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0PLB2_22505076_3_v1_2x.jpg,MP002XW0PLB2,Свитшоты,мульти,Не указано,"животные, рисунки и надписи",Не указано,трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Хлопок - 90%, Полиэстер - 10%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0PLB2_22505077_4_v1_2x.jpg,MP002XW0PLB2,Свитшоты,мульти,Не указано,"животные, рисунки и надписи",Не указано,трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Хлопок - 90%, Полиэстер - 10%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0PLB2_22505078_5_v1_2x.jpg,MP002XW0PLB2,Свитшоты,мульти,Не указано,"животные, рисунки и надписи",Не указано,трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Хлопок - 90%, Полиэстер - 10%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1339H_25087839_1_v1_2x.jpg,MP002XW1339H,Худи и свитшоты,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Хлопок - 95%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1339H_25087840_2_v1_2x.jpg,MP002XW1339H,Худи и свитшоты,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Хлопок - 95%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1339H_25087841_3_v1_2x.jpg,MP002XW1339H,Худи и свитшоты,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Хлопок - 95%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW1339H_25087842_4_v1_2x.jpg,MP002XW1339H,Худи и свитшоты,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,нет,Не указано,Не указано,"Хлопок - 95%, Эластан - 5%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0IWDE_20614903_1_v2.png,MP002XW0IWDE,Худи,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,без застежки,Не указано,Не указано,Не указано,без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0IWDE_20614911_2_v2.png,MP002XW0IWDE,Худи,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,без застежки,Не указано,Не указано,Не указано,без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0IWDE_20614926_3_v2.png,MP002XW0IWDE,Худи,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,без застежки,Не указано,Не указано,Не указано,без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0IWDE_20614907_4_v2.png,MP002XW0IWDE,Худи,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,без застежки,Не указано,Не указано,Не указано,без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0IWDE_20614916_5_v2.png,MP002XW0IWDE,Худи,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,без застежки,Не указано,Не указано,Не указано,без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0IWDE_20614920_6_v2.png,MP002XW0IWDE,Худи,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,без застежки,Не указано,Не указано,Не указано,без подкладки,Хлопок - 100%
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZO9B_24967129_1_v1_2x.jpg,MP002XW0ZO9B,Толстовки,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,да,Не указано,Не указано,"Хлопок - 65%, Полиэстер - 35%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZO9B_24967130_2_v1_2x.jpg,MP002XW0ZO9B,Толстовки,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,да,Не указано,Не указано,"Хлопок - 65%, Полиэстер - 35%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZO9B_24967131_3_v1_2x.jpg,MP002XW0ZO9B,Толстовки,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,да,Не указано,Не указано,"Хлопок - 65%, Полиэстер - 35%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW0ZO9B_24967132_4_v1_2x.jpg,MP002XW0ZO9B,Толстовки,мульти,Не указано,Не указано,Не указано,трикотаж,Не указано,Не указано,Не указано,да,Не указано,Не указано,"Хлопок - 65%, Полиэстер - 35%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW18A2C_24500968_1_v1_2x.jpeg,MP002XW18A2C,Толстовки и свитшоты,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 80%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW18A2C_24500976_2_v1_2x.jpeg,MP002XW18A2C,Толстовки и свитшоты,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 80%, Полиэстер - 20%"
https://a.lmcdn.ru/img600x866/M/P/MP002XW18A2C_24500975_3_v1_2x.jpeg,MP002XW18A2C,Толстовки и свитшоты,мульти,Не указано,Не указано,Не указано,толстовочный трикотаж,Не указано,Не указано,Не указано,Не указано,Не указано,без подкладки,"Хлопок - 80%, Полиэстер - 20%"
